cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
1347000,honda,accord,2010,143306,седан,серый,2.4,200,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
520000,honda,fit_shuttle,2012,77000,универсал 5 дв.,белый,1.5,120,Бензин,вариатор,передний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
575000,honda,jazz,2011,177000,хэтчбек 5 дв.,чёрный,1.3,100,Бензин,механическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1300000,honda,vezel,2017,21000,внедорожник 5 дв.,чёрный,1.5,132,Гибрид,роботизированная,передний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1600000,honda,cr_v,2014,125001,внедорожник 5 дв.,серый,2.0,150,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
210000,honda,prelude,1997,315000,купе,красный,2.2,185,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
790000,honda,crossroad,2010,61000,внедорожник 5 дв.,белый,1.8,140,Бензин,автоматическая,полный,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
180000,honda,civic,1987,139830,седан,белый,1.4,90,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
650000,honda,cr_v,2004,235150,внедорожник 5 дв.,серебристый,2.0,150,Бензин,механическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
900000,honda,freed,2019,53000,компактвэн,белый,1.5,110,Гибрид,роботизированная,передний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
919000,honda,fit,2016,2000,хэтчбек 5 дв.,белый,1.3,100,Бензин,вариатор,передний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
919000,honda,fit,2016,2000,хэтчбек 5 дв.,белый,1.3,100,Бензин,вариатор,передний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1200000,honda,accord,2013,113200,седан,серебристый,2.4,180,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1850000,honda,stepwagon,2019,47000,минивэн,белый,2.0,145,Гибрид,вариатор,передний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
799000,honda,cr_v,2007,330000,внедорожник 5 дв.,серебристый,2.0,150,Бензин,механическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1100000,honda,vezel,2017,37000,внедорожник 5 дв.,пурпурный,1.5,132,Гибрид,роботизированная,полный,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
860000,honda,shuttle,2017,12000,универсал 5 дв.,чёрный,1.5,110,Гибрид,роботизированная,передний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
