cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
610000,mercedes,e_klasse,2003,317482,седан,чёрный,2.7,177,Дизель,автоматическая,задний,Левый,Не требует ремонта,2 владельца,Дубликат,Растаможен
1850000,mercedes,g_klasse,2001,168000,внедорожник 5 дв.,белый,5.0,296,"Бензин,газобаллонноеоборудование",автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2250000,mercedes,c_klasse,2015,118500,седан,белый,2.1,204,Дизель,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2800000,mercedes,s_klasse,1995,123000,седан,белый,3.2,231,Бензин,автоматическая,задний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
600000,mercedes,m_klasse,2001,240000,внедорожник 5 дв.,серебристый,3.2,218,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2700000,mercedes,s_klasse,1995,190000,седан,серый,5.0,320,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
525000,mercedes,c_klasse,2005,260000,хэтчбек 3 дв.,серебристый,1.8,192,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
3000000,mercedes,e_klasse,2019,120000,седан,чёрный,2.0,194,Дизель,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1000000,mercedes,m_klasse,2009,320000,внедорожник 5 дв.,серый,3.0,211,Дизель,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
850000,mercedes,e_klasse,2008,201700,седан,бежевый,3.0,231,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1470000,mercedes,s_klasse,2011,177250,седан,чёрный,4.7,435,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
275000,mercedes,clk_klasse,1999,342000,купе,синий,2.0,136,Бензин,механическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
480000,mercedes,vito,2000,376000,минивэн,серебристый,2.2,102,Дизель,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1750000,mercedes,c_klasse,2012,137000,седан,белый,3.5,250,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1590000,mercedes,e_klasse,2012,198000,седан,коричневый,3.5,306,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
5500000,mercedes,gle_klasse_coupe,2018,62000,внедорожник 5 дв.,чёрный,3.0,249,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
950000,mercedes,e_klasse,2006,80000,седан,чёрный,3.0,231,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1100000,mercedes,c_klasse,2012,209000,седан,белый,1.8,204,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
3900000,mercedes,sl_klasse_amg,2002,129200,родстер,серебристый,5.4,500,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
