cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
2149000,nissan,qashqai,2020,8000,внедорожник 5 дв.,синий,2.0,144,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1569000,nissan,x_trail,2015,118863,внедорожник 5 дв.,чёрный,2.5,171,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
869000,nissan,juke,2012,131420,внедорожник 5 дв.,красный,1.6,117,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1549000,nissan,x_trail,2015,123000,внедорожник 5 дв.,серый,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1499000,nissan,x_trail,2015,139225,внедорожник 5 дв.,чёрный,1.6,130,Дизель,механическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2390000,nissan,x_trail,2020,45000,внедорожник 5 дв.,зелёный,2.5,171,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1480000,nissan,murano,2013,102520,внедорожник 5 дв.,чёрный,3.5,249,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
699000,nissan,qashqai,2009,143714,внедорожник 5 дв.,белый,2.0,141,Бензин,вариатор,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1749000,nissan,x_trail,2017,88000,внедорожник 5 дв.,чёрный,2.5,171,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1195000,nissan,x_trail,2012,135668,внедорожник 5 дв.,серебристый,2.0,150,Дизель,механическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
869000,nissan,juke,2013,167000,внедорожник 5 дв.,белый,1.6,190,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1739000,nissan,qashqai,2018,68364,внедорожник 5 дв.,серый,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1047000,nissan,pathfinder,2008,176000,внедорожник 5 дв.,чёрный,2.5,174,Дизель,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
930000,nissan,x_trail,2010,226000,внедорожник 5 дв.,чёрный,2.0,141,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
479000,nissan,almera,2014,124000,седан,синий,1.6,102,Бензин,механическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1580000,nissan,x_trail,2017,148060,внедорожник 5 дв.,серый,2.5,171,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
830000,nissan,qashqai,2011,132000,внедорожник 5 дв.,серебристый,2.0,141,Бензин,вариатор,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
795000,nissan,x_trail,2008,132000,внедорожник 5 дв.,серебристый,2.5,169,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
875000,nissan,qashqai,2011,132000,внедорожник 5 дв.,серый,1.6,114,Бензин,механическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1315000,nissan,terrano,2019,70000,внедорожник 5 дв.,белый,2.0,143,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1750410,nissan,qashqai,2018,66230,внедорожник 5 дв.,белый,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
940410,nissan,juke,2014,135000,внедорожник 5 дв.,серебристый,1.6,117,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
749000,nissan,terrano,2015,181000,внедорожник 5 дв.,синий,2.0,135,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
774700,nissan,qashqai,2012,300400,внедорожник 5 дв.,красный,1.6,114,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1048310,nissan,terrano,2017,142000,внедорожник 5 дв.,серый,2.0,143,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1160000,nissan,x_trail,2013,257318,внедорожник 5 дв.,чёрный,2.0,141,Бензин,механическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1000000,nissan,teana,2011,148370,седан,чёрный,3.5,249,Бензин,вариатор,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
779000,nissan,juke,2013,128658,внедорожник 5 дв.,чёрный,1.6,117,Бензин,вариатор,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1333000,nissan,qashqai,2019,113906,внедорожник 5 дв.,белый,1.2,115,Бензин,механическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
750410,nissan,almera,2018,45564,седан,серый,1.6,102,Бензин,механическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
641999,nissan,note,2013,181818,хэтчбек 5 дв.,белый,1.6,110,Бензин,механическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1190000,nissan,x_trail,2013,97000,внедорожник 5 дв.,чёрный,2.0,141,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1299000,nissan,terrano,2017,41575,внедорожник 5 дв.,серый,2.0,143,Бензин,механическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
740000,nissan,juke,2012,116002,внедорожник 5 дв.,красный,1.6,117,Бензин,вариатор,передний,Левый,Не требует ремонта,2 владельца,Дубликат,Растаможен
325000,nissan,almera_classic,2006,253300,седан,чёрный,1.6,107,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
970000,nissan,qashqai,2012,165645,внедорожник 5 дв.,белый,2.0,141,Бензин,вариатор,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1190000,nissan,murano,2011,108977,внедорожник 5 дв.,чёрный,3.5,249,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1575410,nissan,x_trail,2015,74000,внедорожник 5 дв.,серебристый,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1155410,nissan,x_trail,2013,144000,внедорожник 5 дв.,белый,2.0,141,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1330410,nissan,qashqai,2016,130000,внедорожник 5 дв.,синий,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1090410,nissan,qashqai,2014,99000,внедорожник 5 дв.,серебристый,1.2,115,Бензин,вариатор,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
515000,nissan,bluebird_sylphy,2006,173958,седан,серый,1.5,109,Бензин,автоматическая,полный,Правый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2098000,nissan,x_trail,2017,76000,внедорожник 5 дв.,чёрный,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
959000,nissan,qashqai,2012,135087,внедорожник 5 дв.,серебристый,2.0,141,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1299000,nissan,x_trail,2016,81000,внедорожник 5 дв.,чёрный,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1206000,nissan,qashqai,2014,142000,внедорожник 5 дв.,чёрный,2.0,144,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1311200,nissan,x_trail,2014,175290,внедорожник 5 дв.,белый,2.0,141,Бензин,механическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1469000,nissan,pathfinder,2013,92000,внедорожник 5 дв.,белый,2.5,190,Дизель,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1287000,nissan,teana,2014,115274,седан,чёрный,3.5,249,Бензин,вариатор,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1499000,nissan,qashqai,2015,115468,внедорожник 5 дв.,красный,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1736000,nissan,patrol,2012,206860,внедорожник 5 дв.,чёрный,5.6,405,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1400000,nissan,terrano,2018,47195,внедорожник 5 дв.,чёрный,2.0,143,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1789000,nissan,x_trail,2018,83000,внедорожник 5 дв.,белый,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1899000,nissan,x_trail,2017,21925,внедорожник 5 дв.,белый,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
769000,nissan,juke,2011,174159,внедорожник 5 дв.,чёрный,1.6,190,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
525000,nissan,almera,2017,101115,седан,белый,1.6,102,Бензин,механическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
949000,nissan,leaf,2016,162847,хэтчбек 5 дв.,чёрный,109 л.с. ,80кВт,Электро,автоматическая,передний,Правый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1359900,nissan,terrano,2019,65061,внедорожник 5 дв.,серебристый,2.0,143,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1890000,nissan,x_trail,2016,63689,внедорожник 5 дв.,серебристый,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1100000,nissan,terrano,2017,26000,внедорожник 5 дв.,серый,1.6,114,Бензин,механическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1359000,nissan,terrano,2019,13364,внедорожник 5 дв.,белый,1.6,114,Бензин,механическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1130000,nissan,terrano,2015,32729,внедорожник 5 дв.,серый,2.0,135,Бензин,механическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
858800,nissan,qashqai,2012,210027,внедорожник 5 дв.,серый,1.6,114,Бензин,механическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1912000,nissan,qashqai,2019,25753,внедорожник 5 дв.,белый,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1609990,nissan,x_trail,2015,105000,внедорожник 5 дв.,чёрный,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
249000,nissan,march,2001,138000,хэтчбек 5 дв.,серый,1.0,60,Бензин,автоматическая,передний,Правый,Не требует ремонта,3 или более,Оригинал,Растаможен
1100000,nissan,patrol,2007,256000,внедорожник 5 дв.,чёрный,3.0,160,Дизель,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
75000,nissan,almera,1998,234334,седан,зелёный,1.6,99,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
395000,nissan,note,2007,170335,хэтчбек 5 дв.,оранжевый,1.4,88,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
989000,nissan,qashqai,2013,114419,внедорожник 5 дв.,серый,1.6,114,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1797000,nissan,patrol,2011,147000,внедорожник 5 дв.,бежевый,5.6,405,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
110000,nissan,maxima,1997,260000,седан,серебристый,2.0,140,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1839000,nissan,x_trail,2017,115727,внедорожник 5 дв.,чёрный,2.5,171,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1499000,nissan,qashqai,2017,88138,внедорожник 5 дв.,белый,2.0,144,Бензин,вариатор,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1325000,nissan,qashqai,2016,56000,внедорожник 5 дв.,серебристый,2.0,144,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1035000,nissan,qashqai,2014,166000,внедорожник 5 дв.,красный,2.0,144,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1275000,nissan,x_trail,2012,90000,внедорожник 5 дв.,чёрный,2.5,169,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1609000,nissan,x_trail,2015,42596,внедорожник 5 дв.,чёрный,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1034000,nissan,teana,2013,174498,седан,белый,2.5,182,Бензин,вариатор,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1655000,nissan,pathfinder,2015,144000,внедорожник 5 дв.,серебристый,2.5,234,Гибрид,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2239000,nissan,qashqai,2021,15,внедорожник 5 дв.,красный,2.0,144,Бензин,вариатор,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1275000,nissan,qashqai,2014,85000,внедорожник 5 дв.,синий,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1410000,nissan,x_trail,2017,193000,внедорожник 5 дв.,чёрный,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1440000,nissan,x_trail,2016,225000,внедорожник 5 дв.,серебристый,2.5,171,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1535000,nissan,x_trail,2015,172000,внедорожник 5 дв.,серый,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
764000,nissan,almera,2018,164908,седан,чёрный,1.6,102,Бензин,механическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
619900,nissan,teana,2009,179000,седан,синий,2.5,182,Бензин,вариатор,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1499000,nissan,qashqai,2016,114895,внедорожник 5 дв.,серый,1.6,130,Дизель,вариатор,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1239000,nissan,terrano,2018,60000,внедорожник 5 дв.,чёрный,2.0,143,Бензин,механическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
510000,nissan,almera,2014,69692,седан,синий,1.6,102,Бензин,механическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1442000,nissan,qashqai,2014,81800,внедорожник 5 дв.,белый,2.0,144,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2042000,nissan,qashqai,2019,85197,внедорожник 5 дв.,белый,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1598000,nissan,terrano,2021,15,внедорожник 5 дв.,белый,1.6,114,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1329000,nissan,terrano,2018,38000,внедорожник 5 дв.,чёрный,2.0,143,Бензин,механическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
365000,nissan,almera,2006,220000,седан,чёрный,1.5,98,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
2070000,nissan,x_trail,2019,43600,внедорожник 5 дв.,белый,2.0,144,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1699000,nissan,qashqai,2016,39400,внедорожник 5 дв.,серый,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2335000,nissan,qashqai,2020,12372,внедорожник 5 дв.,белый,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
715000,nissan,almera,2018,166000,седан,белый,1.6,102,Бензин,механическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
449000,nissan,almera,2013,176000,седан,чёрный,1.6,102,Бензин,механическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
165000,nissan,almera,1998,197000,седан,красный,1.6,99,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
385000,nissan,almera_classic,2006,211000,седан,чёрный,1.6,107,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
815000,nissan,tiida,2011,96000,седан,чёрный,1.6,110,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1909000,nissan,x_trail,2018,89200,внедорожник 5 дв.,зелёный,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1680000,nissan,qashqai,2017,55000,внедорожник 5 дв.,белый,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1274000,nissan,qashqai,2015,119888,внедорожник 5 дв.,белый,2.0,144,Бензин,вариатор,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
260000,nissan,almera,2003,276000,хэтчбек 3 дв.,серебристый,1.5,98,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
380000,nissan,maxima,2004,300000,седан,чёрный,3.0,200,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1300000,nissan,x_trail,2013,107000,внедорожник 5 дв.,белый,2.0,141,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1298000,nissan,x_trail,2016,100000,внедорожник 5 дв.,чёрный,2.0,144,Бензин,вариатор,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1050000,nissan,qashqai,2012,100000,внедорожник 5 дв.,чёрный,1.6,117,Бензин,вариатор,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1300000,nissan,x_trail,2013,107000,внедорожник 5 дв.,белый,2.0,141,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
550000,nissan,murano,2003,193520,внедорожник 5 дв.,чёрный,3.5,248,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
870000,nissan,teana,2011,162000,седан,серебристый,2.5,182,Бензин,вариатор,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1700000,nissan,x_trail,2017,33000,внедорожник 5 дв.,зелёный,2.0,144,Бензин,механическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
727000,nissan,almera,2016,81000,седан,белый,1.6,102,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2219000,nissan,x_trail,2019,43900,внедорожник 5 дв.,зелёный,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1777000,nissan,x_trail,2016,69911,внедорожник 5 дв.,серебристый,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
859000,nissan,teana,2008,223926,седан,синий,2.5,182,Бензин,вариатор,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1650000,nissan,x_trail,2015,64486,внедорожник 5 дв.,зелёный,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
970000,nissan,juke,2014,80822,внедорожник 5 дв.,белый,1.6,117,Бензин,вариатор,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2137000,nissan,qashqai,2021,800,внедорожник 5 дв.,чёрный,2.0,144,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1111000,nissan,terrano,2017,77162,внедорожник 5 дв.,серебристый,2.0,143,Бензин,механическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
333000,nissan,primera,2005,205105,седан,бежевый,1.8,116,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
710000,nissan,note,2016,77850,хэтчбек 5 дв.,чёрный,1.2,80,Бензин,вариатор,передний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1179000,nissan,x_trail,2013,201066,внедорожник 5 дв.,серый,2.0,150,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
875000,nissan,qashqai_plus_2,2012,211000,внедорожник 5 дв.,серый,2.0,141,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1209000,nissan,teana,2015,110123,седан,чёрный,2.5,173,Бензин,вариатор,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1768000,nissan,x_trail,2017,68842,внедорожник 5 дв.,чёрный,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1199000,nissan,murano,2011,212328,внедорожник 5 дв.,чёрный,3.5,249,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1270000,nissan,terrano,2018,36000,внедорожник 5 дв.,чёрный,2.0,143,Бензин,механическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2339000,nissan,x_trail,2020,9000,внедорожник 5 дв.,чёрный,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1549000,nissan,murano,2014,151000,внедорожник 5 дв.,белый,3.5,249,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1979000,nissan,x_trail,2016,113267,внедорожник 5 дв.,белый,2.5,171,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
385000,nissan,almera_classic,2011,185000,седан,серебристый,1.6,107,"Бензин,газобаллонноеоборудование",механическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
749000,nissan,juke,2011,135581,внедорожник 5 дв.,белый,1.6,117,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1650000,nissan,x_trail,2017,130000,внедорожник 5 дв.,синий,2.5,171,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
699000,nissan,note,2008,79950,хэтчбек 5 дв.,синий,1.6,110,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1510510,nissan,qashqai,2017,63517,внедорожник 5 дв.,чёрный,2.0,144,Бензин,вариатор,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1599000,nissan,qashqai,2017,82978,внедорожник 5 дв.,белый,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1060000,nissan,x_trail,2012,98000,внедорожник 5 дв.,чёрный,2.0,141,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1335000,nissan,terrano,2019,67852,внедорожник 5 дв.,чёрный,2.0,143,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1015000,nissan,qashqai,2013,98500,внедорожник 5 дв.,серый,1.6,114,Бензин,механическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1950000,nissan,serena,2019,30134,минивэн,белый,2.0,150,Гибрид,вариатор,передний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2249000,nissan,x_trail,2020,23656,внедорожник 5 дв.,серый,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1573600,nissan,x_trail,2015,115107,внедорожник 5 дв.,серебристый,2.5,171,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
450000,nissan,elgrand,1997,218000,минивэн,чёрный,3.2,150,Дизель,автоматическая,полный,Правый,Не требует ремонта,3 или более,Оригинал,Растаможен
2150000,nissan,x_trail,2018,61500,внедорожник 5 дв.,белый,2.5,171,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1479000,nissan,qashqai,2014,73000,внедорожник 5 дв.,красный,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
340000,nissan,maxima,2001,316000,седан,серый,2.0,140,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1169000,nissan,x_trail,2012,158000,внедорожник 5 дв.,золотистый,2.5,169,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
57000,nissan,sunny,1984,200000,седан,белый,1.3,60,Бензин,механическая,передний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2159000,nissan,qashqai,2020,15098,внедорожник 5 дв.,синий,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1250000,nissan,x_trail,2014,117707,внедорожник 5 дв.,серый,2.0,141,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1180000,nissan,leaf,2018,9000,хэтчбек 5 дв.,белый,150 л.с. ,110кВт,Электро,автоматическая,передний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1249000,nissan,teana,2014,83424,седан,белый,3.5,249,Бензин,вариатор,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1370000,nissan,serena,2014,139807,минивэн,чёрный,2.0,147,Гибрид,вариатор,передний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
768990,nissan,almera,2017,81195,седан,серебристый,1.6,102,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
765000,nissan,x_trail,2007,196000,внедорожник 5 дв.,серебристый,2.5,169,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1650000,nissan,qashqai,2017,96993,внедорожник 5 дв.,белый,2.0,144,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
855000,nissan,juke,2013,97425,внедорожник 5 дв.,красный,1.6,117,Бензин,вариатор,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
788000,nissan,almera,2018,51200,седан,белый,1.6,102,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1740000,nissan,x_trail,2016,81636,внедорожник 5 дв.,серый,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1910000,nissan,x_trail,2017,78525,внедорожник 5 дв.,зелёный,2.5,171,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1920000,nissan,qashqai,2019,35000,внедорожник 5 дв.,белый,2.0,144,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1085000,nissan,patrol,2007,250644,внедорожник 5 дв.,серый,3.0,160,Дизель,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
939000,nissan,terrano,2014,91000,внедорожник 5 дв.,серый,2.0,135,Бензин,механическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
460000,nissan,note,2008,178000,хэтчбек 5 дв.,серый,1.6,110,Бензин,механическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1287000,nissan,x_trail,2012,109000,внедорожник 5 дв.,белый,2.0,141,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
